#{"t_start": 1745912330.7542574, "env_id": "None"}
r,l,t
-3.0,3,16.402585
-2.0,2,16.404176
-3.0,3,16.406328
-2.0,2,16.408067
-2.0,2,16.409838
-2.0,2,16.41144
-2.0,2,16.413006
-3.0,3,16.415184
-2.0,2,16.41669
-2.0,2,16.418166
-2.0,2,16.419764
-2.0,2,16.42133
-4.0,4,16.423935
-2.0,2,16.425524
-4.0,4,16.428325
-2.0,2,16.429926
-2.0,2,16.431558
-3.0,3,16.433718
-2.0,2,16.435314
-3.0,3,16.437373
-2.0,2,16.439065
-2.0,3,16.441437
-2.0,2,16.442901
-2.0,2,16.444427
-2.0,2,16.445907
-2.0,2,16.447399
-3.0,3,16.449563
-2.0,2,16.451159
-2.0,2,16.452624
-2.0,2,16.45421
-2.0,2,16.455804
-2.0,2,16.457252
-2.0,2,16.458862
-2.0,2,16.460425
-2.0,2,16.462012
-2.0,2,16.463602
-2.0,2,16.46501
-5.0,5,16.468422
-3.0,3,16.470585
-2.0,2,16.472066
-2.0,2,16.473522
-2.0,2,16.47512
-2.0,2,16.476755
-2.0,2,16.478244
-2.0,2,16.479844
-2.0,2,16.481411
-2.0,2,16.483091
-2.0,2,16.484571
-2.0,2,16.486441
-2.0,2,16.487951
-2.0,3,16.490324
-3.0,3,16.492496
-2.0,2,16.494088
-2.0,2,16.495577
-2.0,2,16.497091
-2.0,2,16.498689
-2.0,2,16.500171
-2.0,2,16.501756
-2.0,2,16.503241
-2.0,2,16.504763
-2.0,2,16.506345
-2.0,2,16.508793
-2.0,2,16.510284
-2.0,2,16.511899
-2.0,2,16.513468
-2.0,2,16.515105
-2.0,2,16.517765
-2.0,2,16.519304
-2.0,2,16.520531
-2.0,2,16.521737
-2.0,2,16.522931
-2.0,2,16.524118
-2.0,2,16.527274
-2.0,2,16.528777
-2.0,2,16.530404
-2.0,2,16.532024
-2.0,2,16.533622
-3.0,3,16.535916
-2.0,2,16.537528
-2.0,2,16.539196
-2.0,2,16.54068
-2.0,2,16.542233
-3.0,3,16.544471
-2.0,2,16.546129
-2.0,2,16.547753
-2.0,2,16.549356
-2.0,2,16.550934
-3.0,3,16.553043
-3.0,3,16.555155
-2.0,2,16.556753
-2.0,2,16.558312
-2.0,2,16.559941
-2.0,2,16.561425
-2.0,2,16.562935
-2.0,2,16.564529
-2.0,2,16.566354
-3.0,3,16.56865
-2.0,2,16.570148
-3.0,3,16.572326
-3.0,3,16.57448
-2.0,2,16.575918
-4.0,4,16.578524
-2.0,2,16.580127
-2.0,2,16.581707
-2.0,2,16.583193
-3.0,3,16.585276
-2.0,2,16.586757
-2.0,2,16.588401
-2.0,2,16.589828
-2.0,2,16.591423
-2.0,2,16.592887
-2.0,2,16.594496
-2.0,2,16.596121
-2.0,2,16.59776
-2.0,2,16.599392
-2.0,2,16.600993
-2.0,2,16.602679
-2.0,2,16.604337
-3.0,3,16.606372
-2.0,2,16.608038
-2.0,2,16.609701
-3.0,3,16.611998
-2.0,2,16.613511
-2.0,2,16.615122
-2.0,2,16.616736
-2.0,2,16.618377
-2.0,2,16.620032
-2.0,2,16.621612
-2.0,2,16.623276
-2.0,2,16.624878
-3.0,3,16.626985
-2.0,2,16.628537
-3.0,3,16.630828
-2.0,2,16.632471
-2.0,2,16.634048
-2.0,2,16.635853
-2.0,2,16.638189
-2.0,2,16.639739
-3.0,3,16.641803
-2.0,2,16.643433
-2.0,2,16.644949
-2.0,2,16.646527
-2.0,2,16.648126
-2.0,2,16.649699
-2.0,2,16.651373
-2.0,2,16.652979
-2.0,2,16.654515
-2.0,2,16.656153
-2.0,2,16.657844
-2.0,2,16.659542
-2.0,2,16.661108
-3.0,3,16.663167
-2.0,2,16.66463
-2.0,2,16.666265
-2.0,2,16.667873
-2.0,2,16.669475
-2.0,2,16.671148
-2.0,2,16.67259
-2.0,2,16.674267
-2.0,2,16.67587
-3.0,3,16.678123
-4.0,4,16.680965
-2.0,2,16.682565
-2.0,2,16.684091
-2.0,2,16.685727
-3.0,3,16.68791
-2.0,2,16.689405
-2.0,2,16.690972
-2.0,2,16.692527
-3.0,3,16.69476
-2.0,2,16.696322
-2.0,2,16.697859
-2.0,2,16.699476
-3.0,3,16.70169
-2.0,2,16.703239
-2.0,2,16.704837
-2.0,2,16.706317
-2.0,2,16.707824
-3.0,3,16.709863
-3.0,3,16.711928
-3.0,3,16.714154
-2.0,2,16.715695
-3.0,3,16.717766
-2.0,2,16.719266
-2.0,2,16.720907
-2.0,2,16.722438
-2.0,2,16.724399
-2.0,2,16.726061
-2.0,2,16.727627
-2.0,2,16.729146
-2.0,2,16.730762
-2.0,2,16.732398
-2.0,2,16.733985
-2.0,2,16.73561
-2.0,2,16.737175
-2.0,2,16.738921
-2.0,2,16.740562
-3.0,3,16.742897
-2.0,2,16.744522
-2.0,2,16.746147
-2.0,2,16.747801
-2.0,2,16.749929
-2.0,2,16.751453
-3.0,3,16.753694
-2.0,2,16.75535
-3.0,3,16.757513
-2.0,2,16.759171
-2.0,2,16.760722
-2.0,2,16.762204
-2.0,2,16.76384
-3.0,3,16.766099
-2.0,2,16.767583
-2.0,2,16.769108
-2.0,2,16.770873
-2.0,2,16.772411
-2.0,2,16.774047
-2.0,2,16.775578
-2.0,2,16.77719
-2.0,2,16.778861
-2.0,2,16.780458
-2.0,2,16.782106
-2.0,2,16.783623
-2.0,2,16.785254
-2.0,2,16.786887
-3.0,3,16.788945
-2.0,2,16.790573
-2.0,2,16.792213
-4.0,5,16.79582
-2.0,2,16.797445
-2.0,2,16.799069
-2.0,2,16.800577
-2.0,2,16.802087
-2.0,2,16.803569
-2.0,2,16.805217
-2.0,2,16.806867
-2.0,2,16.808356
-2.0,2,16.809964
-2.0,2,16.811583
-3.0,3,16.813599
-2.0,2,16.815076
-2.0,2,16.816619
-2.0,2,16.81824
-2.0,2,16.819807
-2.0,2,16.821316
-3.0,3,16.823393
-2.0,2,16.824991
-2.0,2,16.826674
-2.0,2,16.828287
-2.0,2,16.829865
-2.0,2,16.831708
-2.0,2,16.833295
-2.0,2,16.834972
-2.0,2,16.836566
-3.0,3,16.838633
-2.0,2,16.840161
-2.0,2,16.841808
-2.0,2,16.843406
-3.0,3,16.845616
-2.0,2,16.847271
-2.0,2,16.848811
-3.0,3,16.85104
-2.0,2,16.852565
-2.0,2,16.854177
-2.0,2,16.855773
-2.0,2,16.857318
-2.0,2,16.858967
-2.0,2,16.860566
-2.0,2,16.862203
-2.0,2,16.863858
-3.0,3,16.86593
-2.0,2,16.867441
-2.0,2,16.869069
-2.0,2,16.870684
-2.0,2,16.872347
-2.0,2,16.873911
-4.0,4,16.87672
-3.0,3,16.878742
-2.0,2,16.880417
-2.0,2,16.882334
-4.0,4,16.885405
-2.0,2,16.886976
-2.0,2,16.88853
-2.0,2,16.890697
-3.0,3,16.892719
-2.0,2,16.894392
-2.0,2,16.896037
-3.0,3,16.89826
-2.0,2,16.899875
-2.0,2,16.901442
-2.0,2,16.903033
-5.0,5,16.906449
-3.0,3,16.90868
-2.0,2,16.910278
-2.0,2,16.911871
-2.0,2,16.913472
-2.0,2,16.915039
-2.0,2,16.9166
-2.0,2,16.918232
-4.0,4,16.921057
-2.0,2,16.922667
-4.0,4,16.925458
-2.0,2,16.927128
-2.0,2,16.928724
-3.0,3,16.930966
-2.0,2,16.932534
-2.0,2,16.934154
-2.0,2,16.935808
-3.0,3,16.937893
-2.0,2,16.939553
-2.0,2,16.941144
-2.0,2,16.942675
-2.0,2,16.944184
-2.0,2,16.945706
-2.0,2,16.947339
-2.0,2,16.948951
-2.0,2,16.950512
-2.0,2,16.952166
-2.0,2,16.953675
-2.0,2,16.955337
-2.0,2,16.956935
-2.0,2,16.958583
-2.0,2,16.960206
-2.0,2,16.961843
-2.0,2,16.963386
-2.0,2,16.96499
-3.0,3,16.967229
-3.0,3,16.969432
-2.0,2,16.971043
-4.0,4,16.973847
-2.0,2,16.97547
-2.0,2,16.976996
-2.0,2,16.978502
-2.0,2,16.980164
-2.0,2,16.983339
-3.0,3,16.985512
-2.0,2,16.98716
-2.0,2,16.988786
-2.0,2,16.990449
-2.0,2,16.992077
-2.0,2,16.99446
-2.0,2,16.996052
-2.0,2,16.997705
-2.0,2,16.999329
-2.0,2,17.000973
-2.0,2,17.002487
-2.0,2,17.004145
-2.0,2,17.00566
-2.0,2,17.00719
-2.0,2,17.008787
-2.0,2,17.010417
-2.0,2,17.011939
-2.0,2,17.013586
-2.0,2,17.015217
-2.0,2,17.016828
-2.0,2,17.018455
-2.0,2,17.019973
-4.0,4,17.022843
-2.0,2,17.024448
-2.0,2,17.025999
-2.0,2,17.027622
-2.0,2,17.029143
-3.0,3,17.031341
-2.0,2,17.032967
-2.0,2,17.034477
-2.0,2,17.03601
-2.0,2,17.03933
-2.0,2,17.041162
-2.0,2,17.043024
-2.0,2,17.044658
-3.0,3,17.046858
-2.0,2,17.048486
-2.0,2,17.050106
-2.0,2,17.051769
-2.0,2,17.053313
-2.0,2,17.054924
-2.0,2,17.056494
-2.0,2,17.05815
-2.0,2,17.059799
-2.0,2,17.061367
-2.0,2,17.062921
-2.0,2,17.064542
-2.0,2,17.066092
-2.0,2,17.067769
-2.0,2,17.069418
-2.0,2,17.071044
-2.0,2,17.072713
-2.0,2,17.074347
-2.0,2,17.07598
-2.0,2,17.077568
-2.0,2,17.079217
-3.0,3,17.081486
-2.0,2,17.08309
-3.0,3,17.085256
-2.0,2,17.086857
-2.0,2,17.088465
-4.0,4,17.091316
-2.0,2,17.092983
-2.0,2,17.094625
-3.0,3,17.097152
-2.0,2,17.098808
-4.0,4,17.101724
-3.0,3,17.103999
-2.0,2,17.105693
-2.0,2,17.107414
-3.0,3,17.109506
-2.0,2,17.111236
-2.0,2,17.112899
-2.0,2,17.114427
-2.0,2,17.116045
-2.0,2,17.117772
-2.0,2,17.119501
-2.0,2,17.121202
-2.0,2,17.122926
-3.0,3,17.125231
-2.0,3,17.127861
-4.0,4,17.130841
-2.0,2,17.132628
-2.0,2,17.134329
-2.0,2,17.13598
-2.0,2,17.137731
-2.0,2,17.139398
-2.0,2,17.141079
-4.0,4,17.144151
-2.0,2,17.145767
-2.0,2,17.147419
-2.0,2,17.149119
-2.0,2,17.150865
-4.0,4,17.153924
-2.0,2,17.155475
-2.0,2,17.157069
-2.0,2,17.158838
-2.0,2,17.160537
-2.0,2,17.162194
-2.0,2,17.163808
-3.0,3,17.165981
-3.0,3,17.168104
-2.0,2,17.169696
-2.0,2,17.171238
-3.0,3,17.173275
-3.0,3,17.175492
-2.0,2,17.176955
-2.0,2,17.178484
-2.0,2,17.180044
-2.0,2,17.181643
-3.0,3,17.183676
-2.0,2,17.185261
-3.0,3,17.187404
-5.0,5,17.191629
-2.0,2,17.193227
-2.0,2,17.19488
-2.0,2,17.196681
-2.0,2,17.198521
-2.0,2,17.200327
-2.0,2,17.202219
-2.0,2,17.204062
-3.0,3,17.206548
-3.0,3,17.208824
-3.0,3,17.210992
-3.0,3,17.213113
-2.0,2,17.2147
-2.0,2,17.216287
-4.0,4,17.21906
-2.0,2,17.220471
-2.0,2,17.222056
-3.0,3,17.224258
-2.0,2,17.225744
-2.0,2,17.227236
-2.0,2,17.228805
-2.0,2,17.23034
-2.0,2,17.231944
-2.0,2,17.233505
-2.0,2,17.235224
-2.0,2,17.2368
-2.0,2,17.238377
-2.0,2,17.239975
-3.0,3,17.242131
-2.0,2,17.243665
-2.0,2,17.245128
-2.0,2,17.246735
-2.0,2,17.248327
-2.0,2,17.24992
-2.0,2,17.251511
-2.0,2,17.253084
-2.0,2,17.2547
-2.0,2,17.256297
-2.0,2,17.257889
-2.0,2,17.259471
-2.0,2,17.261022
-3.0,3,17.263187
-2.0,2,17.264651
-2.0,2,17.266239
-2.0,2,17.267834
-2.0,2,17.269407
-2.0,2,17.271069
-3.0,3,17.273173
-2.0,2,17.274765
-2.0,2,17.276253
-3.0,3,17.278453
-2.0,2,17.280015
-2.0,2,17.281664
-2.0,2,17.283399
-2.0,2,17.285023
-2.0,2,17.28669
-2.0,2,17.288241
-2.0,2,17.289779
-4.0,4,17.292411
-2.0,2,17.293931
-2.0,2,17.29547
-2.0,2,17.29701
-2.0,2,17.298517
-2.0,2,17.300186
-3.0,3,17.302283
-2.0,2,17.303947
-2.0,2,17.305509
-2.0,2,17.307244
-2.0,2,17.308747
-5.0,5,17.312188
-2.0,2,17.313687
-2.0,2,17.315266
-2.0,2,17.316791
-2.0,2,17.319617
-2.0,2,17.321144
-2.0,2,17.322704
-2.0,2,17.324345
-2.0,2,17.32601
-2.0,2,17.327586
-3.0,3,17.329667
-2.0,2,17.331326
-3.0,3,17.33353
-2.0,2,17.335207
-2.0,2,17.336807
-2.0,2,17.338298
-2.0,2,17.339935
-2.0,2,17.341592
-2.0,2,17.343224
-2.0,2,17.344855
-2.0,2,17.346488
-3.0,3,17.348744
-2.0,2,17.350359
-2.0,2,17.352016
-3.0,3,17.35452
-4.0,4,17.357592
-2.0,2,17.359405
-3.0,3,17.361872
-3.0,3,17.364436
-2.0,2,17.366314
-2.0,2,17.367945
-2.0,2,17.369524
-2.0,2,17.371252
-2.0,2,17.372891
-3.0,3,17.375137
-3.0,3,17.377221
-3.0,3,17.379529
-2.0,2,17.381171
-2.0,2,17.382757
-2.0,2,17.384396
-2.0,2,17.386072
-2.0,2,17.387696
-2.0,2,17.389335
-2.0,2,17.390821
-2.0,2,17.392465
-2.0,2,17.393981
-2.0,2,17.395526
-2.0,2,17.397084
-2.0,2,17.398628
-2.0,2,17.400276
-3.0,3,17.402505
-2.0,2,17.404143
-2.0,2,17.405677
-2.0,2,17.407196
-2.0,2,17.408697
-3.0,3,17.410963
-2.0,2,17.412563
-2.0,2,17.414225
-2.0,2,17.415802
-2.0,2,17.417421
-2.0,2,17.418975
-3.0,3,17.421216
-2.0,2,17.422869
-2.0,2,17.425133
-3.0,3,17.427417
-2.0,2,17.429036
-2.0,2,17.430586
-2.0,2,17.432208
-2.0,2,17.433859
-2.0,2,17.435398
-2.0,2,17.436862
-3.0,3,17.439117
-6.0,6,17.4431
-2.0,2,17.444714
-2.0,2,17.446265
-2.0,2,17.447847
-2.0,2,17.449373
-2.0,2,17.451087
-4.0,4,17.453908
-2.0,2,17.455565
-2.0,2,17.457071
-2.0,2,17.458714
-2.0,2,17.460185
-2.0,2,17.461827
-2.0,2,17.463445
-2.0,2,17.465082
-3.0,3,17.467195
-2.0,2,17.468816
-2.0,2,17.470365
-2.0,2,17.471884
-2.0,2,17.473523
-2.0,2,17.475186
-2.0,2,17.476687
-2.0,2,17.478211
-5.0,5,17.481642
-3.0,3,17.483899
-2.0,2,17.485404
-3.0,3,17.487683
-2.0,2,17.48929
-2.0,2,17.490841
-2.0,2,17.492449
-2.0,2,17.494107
-2.0,2,17.495737
-2.0,2,17.497305
-2.0,2,17.498948
-2.0,2,17.500574
-2.0,2,17.502048
-2.0,2,17.503694
-2.0,2,17.505329
-2.0,2,17.506927
-2.0,2,17.508499
-2.0,2,17.510013
-2.0,2,17.511558
-3.0,3,17.513723
-2.0,2,17.515344
-2.0,2,17.51697
-2.0,2,17.518537
-2.0,2,17.520097
-2.0,2,17.521723
-2.0,2,17.523368
-2.0,2,17.524861
-2.0,2,17.526408
-2.0,2,17.528056
-2.0,2,17.529577
-2.0,2,17.531234
-2.0,2,17.53354
-3.0,3,17.535803
-2.0,2,17.537308
-2.0,2,17.538949
-3.0,3,17.54116
-2.0,2,17.542868
-2.0,2,17.544514
-2.0,2,17.546175
-2.0,2,17.547836
-2.0,2,17.549384
-2.0,2,17.551053
-2.0,2,17.552564
-2.0,2,17.554225
-2.0,2,17.555845
-2.0,2,17.557474
-2.0,2,17.55901
-3.0,3,17.561013
-2.0,2,17.562604
-2.0,2,17.564117
-2.0,2,17.565753
-2.0,3,17.568205
-2.0,2,17.569871
-2.0,2,17.571397
-2.0,2,17.573018
-2.0,2,17.574539
-3.0,3,17.576775
-2.0,2,17.578405
-2.0,2,17.579944
-2.0,2,17.581498
-2.0,2,17.583153
-2.0,2,17.584748
-2.0,2,17.586393
-3.0,3,17.588953
-3.0,3,17.591224
-2.0,2,17.592875
-2.0,2,17.594365
-2.0,2,17.596067
-2.0,2,17.597731
-3.0,3,17.599952
-2.0,2,17.601505
-2.0,2,17.60318
-2.0,2,17.604793
-2.0,2,17.606349
-3.0,3,17.608596
-2.0,2,17.610242
-2.0,2,17.611879
-2.0,2,17.613462
-3.0,3,17.6157
-3.0,3,18.463002
-2.0,2,18.46515
-3.0,3,18.467817
-2.0,2,18.469642
-3.0,3,18.472087
-2.0,2,18.473698
-2.0,2,18.475278
-2.0,2,18.476786
-2.0,2,18.478505
-2.0,2,18.48016
-2.0,2,18.481821
-2.0,2,18.483483
-2.0,2,18.485087
-3.0,3,18.48731
-3.0,3,18.489507
-2.0,2,18.491072
-2.0,2,18.492655
-2.0,2,18.494192
-2.0,2,18.495808
-2.0,2,18.497414
-2.0,2,18.501256
-2.0,2,18.502887
-2.0,2,18.504519
-2.0,2,18.506139
-2.0,2,18.507791
-2.0,2,18.509304
-3.0,3,18.511398
-2.0,2,18.513017
-3.0,3,18.515261
-2.0,2,18.516788
-2.0,2,18.518369
-2.0,2,18.52001
-3.0,3,18.522219
-2.0,2,18.523842
-2.0,2,18.525455
-3.0,3,18.527711
-2.0,2,18.52922
-2.0,2,18.530756
-3.0,3,18.532779
-2.0,2,18.534412
-2.0,2,18.535998
-2.0,2,18.537635
-2.0,2,18.539199
-2.0,2,18.540712
-2.0,2,18.542331
-2.0,2,18.543937
-2.0,2,18.545548
-4.0,4,18.548368
-2.0,2,18.549887
-2.0,2,18.551438
-2.0,2,18.553046
-2.0,2,18.554676
-2.0,2,18.556196
-2.0,2,18.557826
-3.0,3,18.560026
-3.0,3,18.562083
-2.0,2,18.563751
-3.0,3,18.56596
-2.0,2,18.56751
-2.0,2,18.569154
-2.0,2,18.570783
-2.0,2,18.572454
-2.0,2,18.574588
-2.0,2,18.576084
-2.0,2,18.577576
-2.0,2,18.579225
-4.0,4,18.581928
-2.0,2,18.583562
-2.0,2,18.58515
-2.0,2,18.58673
-2.0,2,18.588351
-2.0,2,18.58991
-2.0,2,18.591547
-3.0,3,18.593691
-3.0,3,18.595777
-2.0,2,18.597364
-3.0,3,18.599679
-2.0,2,18.601291
-2.0,2,18.602811
-2.0,2,18.604414
-2.0,2,18.606039
-2.0,2,18.607603
-2.0,2,18.609161
-2.0,2,18.61081
-2.0,2,18.612444
-2.0,2,18.613998
-2.0,2,18.615685
-2.0,2,18.61723
-2.0,2,18.618823
-2.0,2,18.620319
-2.0,2,18.621894
-5.0,5,18.625225
-3.0,3,18.627341
-2.0,2,18.628826
-2.0,2,18.630621
-2.0,2,18.6323
-2.0,2,18.633877
-2.0,2,18.635519
-2.0,2,18.637135
-2.0,2,18.638737
-2.0,2,18.640194
-2.0,2,18.641813
-3.0,3,18.643881
-2.0,2,18.645498
-2.0,2,18.647119
-2.0,2,18.648736
-2.0,2,18.650288
-2.0,2,18.651963
-2.0,2,18.653569
-2.0,2,18.655211
-2.0,2,18.656643
-5.0,5,18.65978
-5.0,5,18.662928
-2.0,2,18.664439
-2.0,2,18.666021
-2.0,2,18.6675
-2.0,2,18.669065
-2.0,2,18.670631
-2.0,2,18.672202
-4.0,4,18.674787
-2.0,2,18.676324
-2.0,2,18.677796
-2.0,2,18.679261
-2.0,2,18.680768
-3.0,3,18.683425
-2.0,2,18.684877
-2.0,2,18.686373
-2.0,2,18.687903
-2.0,2,18.689527
-2.0,2,18.691207
-2.0,2,18.692754
-2.0,2,18.694374
-2.0,2,18.695897
-3.0,3,18.697927
-2.0,2,18.699553
-2.0,2,18.701035
-2.0,2,18.70266
-2.0,2,18.704283
-2.0,2,18.705841
-2.0,2,18.707359
-2.0,2,18.708836
-3.0,3,18.711068
-2.0,2,18.712572
-2.0,2,18.714128
-2.0,2,18.715773
-2.0,2,18.717248
-2.0,2,18.718877
-2.0,2,18.720348
-2.0,2,18.721974
-3.0,3,18.724179
-2.0,2,18.725778
-2.0,2,18.727431
-2.0,2,18.729024
-2.0,2,18.730551
-2.0,2,18.732168
-2.0,2,18.733661
-2.0,2,18.735234
-2.0,2,18.736878
-3.0,3,18.739123
-2.0,2,18.740743
-2.0,2,18.74233
-2.0,2,18.744035
-2.0,2,18.745533
-2.0,2,18.747074
-2.0,2,18.748673
-2.0,2,18.750213
-3.0,3,18.752494
-2.0,2,18.754132
-3.0,3,18.756345
-2.0,2,18.757951
-3.0,3,18.760155
-2.0,2,18.76178
-2.0,2,18.763414
-2.0,2,18.764891
-5.0,5,18.768358
-2.0,2,18.769885
-4.0,4,18.772507
-2.0,2,18.774184
-2.0,2,18.775752
-2.0,2,18.77737
-2.0,2,18.77908
-3.0,3,18.78112
-2.0,2,18.782724
-2.0,2,18.784407
-2.0,2,18.786007
-2.0,2,18.787592
-2.0,2,18.789081
-2.0,2,18.790751
-2.0,2,18.79239
-2.0,2,18.794023
-2.0,2,18.795681
-2.0,2,18.797975
-2.0,2,18.799507
-2.0,2,18.801156
-3.0,3,18.80334
-2.0,2,18.804971
-2.0,2,18.806426
-2.0,2,18.807954
-2.0,2,18.809603
-4.0,4,18.812245
-2.0,2,18.813749
-2.0,2,18.815393
-2.0,2,18.816991
-3.0,3,18.819291
-2.0,2,18.820937
-2.0,2,18.822583
-2.0,2,18.824194
-2.0,2,18.825834
-2.0,2,18.827399
-2.0,2,18.828976
-2.0,2,18.830591
-2.0,2,18.832262
-3.0,3,18.834338
-5.0,5,18.837771
-2.0,2,18.839478
-3.0,3,18.841833
-2.0,2,18.843575
-2.0,2,18.845078
-2.0,2,18.846761
-2.0,2,18.848278
-3.0,3,18.850522
-5.0,5,18.853632
-3.0,3,18.855795
-2.0,2,18.85733
-2.0,2,18.859114
-2.0,2,18.860711
-2.0,2,18.862265
-3.0,3,18.864402
-2.0,2,18.866081
-2.0,2,18.867713
-2.0,2,18.869374
-2.0,2,18.871055
-2.0,2,18.872693
-2.0,2,18.874314
-2.0,2,18.875957
-2.0,2,18.87759
-2.0,2,18.879224
-5.0,5,18.882704
-2.0,2,18.884232
-3.0,3,18.886492
-2.0,2,18.888189
-2.0,2,18.889832
-2.0,2,18.891479
-2.0,2,18.892966
-2.0,2,18.894547
-2.0,2,18.896081
-2.0,2,18.897729
-2.0,2,18.899415
-2.0,2,18.900849
-4.0,4,18.903542
-3.0,3,18.905621
-2.0,2,18.907304
-2.0,2,18.908962
-2.0,2,18.911429
-2.0,2,18.913022
-2.0,2,18.914626
-2.0,2,18.91626
-2.0,2,18.917767
-2.0,2,18.919457
-2.0,2,18.921047
-2.0,2,18.922573
-2.0,2,18.924082
-2.0,2,18.925605
-2.0,2,18.927313
-3.0,3,18.929596
-3.0,3,18.93187
-2.0,2,18.933465
-2.0,2,18.935117
-2.0,2,18.936754
-2.0,2,18.938262
-2.0,2,18.939858
-2.0,2,18.94145
-3.0,3,18.943645
-2.0,2,18.945508
-2.0,2,18.947166
-2.0,2,18.948722
-2.0,2,18.950272
-2.0,2,18.9519
-2.0,2,18.953418
-2.0,2,18.954997
-4.0,4,18.959467
-2.0,2,18.961015
-2.0,2,18.962492
-2.0,2,18.96416
-3.0,3,18.966378
-2.0,2,18.967919
-5.0,5,18.971346
-2.0,2,18.972838
-2.0,2,18.974366
-2.0,2,18.975881
-3.0,3,18.978278
-2.0,2,18.979896
-2.0,2,18.98152
-2.0,2,18.983147
-2.0,2,18.984755
-2.0,2,18.98627
-2.0,2,18.987924
-2.0,2,18.98959
-2.0,2,18.991107
-2.0,2,18.992731
-2.0,2,18.994242
-2.0,2,18.995765
-2.0,2,18.997376
-2.0,2,18.999033
-2.0,2,19.000627
-3.0,3,19.002656
-3.0,3,19.004759
-2.0,2,19.006421
-2.0,2,19.007936
-2.0,2,19.009517
-2.0,2,19.011162
-4.0,4,19.013978
-2.0,2,19.015523
-2.0,2,19.017127
-2.0,2,19.018784
-2.0,2,19.020407
-2.0,2,19.021994
-2.0,2,19.023501
-2.0,2,19.025076
-2.0,2,19.026681
-2.0,2,19.028306
-2.0,2,19.029811
-3.0,3,19.032015
-5.0,5,19.035368
-2.0,2,19.03685
-2.0,2,19.038474
-2.0,2,19.040028
-3.0,3,19.043252
-3.0,3,19.045462
-2.0,2,19.047126
-2.0,2,19.048753
-2.0,2,19.050267
-3.0,3,19.052341
-2.0,2,19.05384
-2.0,2,19.055434
-2.0,2,19.056916
-2.0,2,19.058915
-2.0,2,19.060719
-3.0,4,19.06372
-2.0,2,19.065291
-2.0,2,19.066714
-3.0,3,19.068856
-2.0,2,19.070334
-2.0,2,19.07192
-2.0,2,19.073471
-2.0,2,19.075063
-2.0,2,19.076606
-2.0,2,19.078163
-2.0,2,19.079764
-2.0,2,19.081328
-2.0,2,19.082916
-2.0,2,19.084472
-2.0,2,19.086031
-2.0,2,19.087619
-2.0,2,19.08906
-2.0,2,19.090634
-2.0,2,19.0921
-2.0,2,19.093668
-2.0,2,19.095412
-2.0,2,19.097158
-2.0,2,19.098737
-2.0,2,19.100204
-2.0,2,19.101774
-2.0,2,19.103345
-2.0,2,19.104897
-2.0,2,19.106464
-2.0,2,19.107937
-2.0,2,19.109511
-3.0,3,19.111528
-2.0,2,19.113088
-2.0,2,19.114559
-2.0,2,19.116131
-2.0,2,19.117692
-2.0,2,19.119259
-2.0,2,19.120805
-2.0,2,19.12227
-2.0,2,19.123842
-2.0,2,19.125385
-3.0,3,19.12754
-2.0,2,19.129085
-2.0,2,19.130642
-2.0,2,19.132202
-3.0,3,19.134336
-2.0,2,19.13591
-2.0,2,19.13745
-2.0,2,19.139106
-2.0,2,19.140655
-2.0,2,19.142215
-2.0,2,19.143785
-2.0,2,19.14523
-2.0,2,19.146628
-2.0,2,19.148197
-2.0,2,19.149747
-4.0,4,19.152429
-2.0,2,19.153985
-4.0,4,19.156621
-3.0,3,19.158743
-3.0,3,19.160731
-2.0,2,19.162183
-2.0,2,19.16365
-3.0,3,19.165733
-2.0,2,19.167295
-2.0,2,19.168751
-3.0,3,19.170906
-2.0,2,19.172346
-2.0,2,19.173901
-2.0,2,19.175461
-2.0,2,19.176899
-5.0,5,19.180189
-2.0,2,19.181648
-2.0,2,19.18322
-2.0,2,19.185713
-2.0,2,19.187211
-2.0,2,19.188725
-2.0,2,19.19019
-2.0,2,19.191781
-2.0,2,19.193336
-3.0,3,19.195484
-2.0,2,19.19703
-2.0,2,19.198593
-2.0,2,19.200195
-2.0,2,19.201754
-3.0,3,19.203763
-2.0,2,19.205373
-4.0,4,19.208042
-2.0,2,19.209492
-3.0,3,19.211653
-2.0,2,19.213198
-2.0,2,19.214769
-2.0,2,19.216331
-2.0,2,19.217886
-2.0,2,19.219348
-2.0,2,19.221001
-2.0,2,19.222568
-2.0,2,19.224138
-2.0,2,19.225699
-2.0,2,19.227271
-2.0,2,19.22885
-2.0,2,19.230309
-2.0,2,19.231886
-2.0,2,19.233322
-3.0,3,19.23547
-2.0,2,19.237013
-2.0,2,19.238467
-2.0,2,19.240034
-2.0,2,19.241588
-2.0,2,19.24315
-3.0,3,19.245252
-2.0,2,19.24683
-3.0,3,19.248893
-2.0,2,19.250297
-2.0,2,19.251904
-2.0,2,19.253397
-2.0,2,19.254975
-3.0,3,19.257089
-2.0,2,19.258559
-3.0,3,19.260672
-2.0,2,19.262232
-2.0,2,19.263833
-2.0,2,19.265321
-2.0,2,19.266899
-2.0,2,19.268447
-2.0,2,19.27001
-2.0,2,19.271572
-2.0,2,19.273119
-3.0,3,19.275282
-3.0,3,19.277257
-2.0,2,19.278851
-2.0,2,19.280241
-2.0,2,19.281755
-2.0,2,19.283324
-2.0,2,19.284872
-3.0,3,19.286968
-2.0,2,19.288511
